order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
975889,10286,prior,3,6,16,30.0
747412,10286,prior,4,2,8,30.0
1938624,10286,prior,5,3,15,29.0
135910,10286,prior,6,5,14,16.0
3182542,10286,prior,7,0,19,16.0
3158628,10286,prior,8,4,12,11.0
2340918,10286,prior,9,6,11,16.0
2538660,10286,prior,10,4,8,30.0
2713602,10286,prior,11,3,0,20.0
509895,10286,prior,12,3,17,21.0
1792695,10286,prior,13,1,11,12.0
2606861,10286,prior,14,2,11,8.0
2779254,10286,prior,15,2,12,28.0
3324607,10286,prior,16,2,12,0.0
1021825,10286,test,17,5,15,10.0
1812501,10287,prior,1,0,15,
626662,10287,prior,2,0,15,30.0
1876095,10287,prior,3,1,12,30.0
1086995,10287,prior,4,0,15,30.0
867899,10287,prior,5,3,9,10.0
2588069,10287,prior,6,3,21,0.0
176132,10287,prior,7,0,13,30.0
2467654,10287,prior,8,0,19,28.0
896971,10287,test,9,1,14,30.0
3033207,10288,prior,1,3,9,
1152901,10288,prior,2,2,14,20.0
853119,10288,prior,3,6,9,25.0
568442,10288,prior,4,6,18,30.0
2010577,10288,test,5,0,19,30.0
656786,10289,prior,1,6,22,
839841,10289,prior,2,0,21,8.0
1469663,10289,prior,3,1,17,15.0
571562,10289,prior,4,5,15,4.0
1735472,10289,prior,5,3,15,5.0
858782,10289,prior,6,5,14,2.0
1389783,10289,prior,7,6,22,15.0
753498,10289,prior,8,5,15,13.0
669070,10289,prior,9,0,15,30.0
1433066,10289,prior,10,5,17,5.0
345484,10289,prior,11,2,10,18.0
1747773,10289,prior,12,5,16,3.0
2822921,10289,prior,13,2,11,11.0
2402334,10289,prior,14,1,12,6.0
1414214,10289,prior,15,1,19,30.0
1823104,10289,prior,16,3,12,9.0
3128286,10289,prior,17,4,12,1.0
2255997,10289,prior,18,1,0,25.0
2790597,10289,prior,19,5,15,30.0
225961,10289,prior,20,2,10,11.0
1653007,10289,train,21,5,10,17.0
824022,10290,prior,1,1,6,
2097541,10290,prior,2,6,20,12.0
886755,10290,prior,3,1,6,23.0
194291,10290,prior,4,6,18,30.0
128600,10290,prior,5,1,16,2.0
232233,10290,prior,6,1,7,30.0
430148,10290,prior,7,2,19,30.0
2310835,10290,prior,8,4,7,23.0
2529052,10290,prior,9,5,18,15.0
574787,10290,train,10,3,13,12.0
2111472,10291,prior,1,4,17,
2555058,10291,prior,2,6,18,9.0
2310025,10291,prior,3,0,9,1.0
3048188,10291,prior,4,0,9,14.0
2676590,10291,prior,5,5,19,5.0
2573612,10291,prior,6,0,15,2.0
1931911,10291,prior,7,1,12,8.0
827838,10291,prior,8,3,16,16.0
520003,10291,prior,9,3,8,7.0
2426424,10291,prior,10,2,12,13.0
2473829,10291,prior,11,5,18,3.0
2254041,10291,prior,12,6,12,8.0
495872,10291,prior,13,0,10,1.0
550920,10291,prior,14,0,16,7.0
555411,10291,prior,15,0,9,21.0
3194959,10291,prior,16,0,10,7.0
148555,10291,prior,17,3,10,10.0
3002051,10291,prior,18,6,13,10.0
1952946,10291,prior,19,3,8,4.0
1226540,10291,prior,20,6,15,10.0
2646267,10291,prior,21,0,12,1.0
1760159,10291,prior,22,3,12,10.0
3344523,10291,prior,23,5,21,9.0
2190958,10291,prior,24,5,17,14.0
1386618,10291,prior,25,0,11,9.0
355655,10291,prior,26,5,18,5.0
1293,10291,prior,27,3,13,12.0
129022,10291,prior,28,3,14,14.0
1288237,10291,prior,29,0,14,11.0
1807195,10291,prior,30,6,14,13.0
1218136,10291,prior,31,0,10,1.0
3044168,10291,prior,32,6,16,30.0
2889311,10291,prior,33,1,8,9.0
3007983,10291,prior,34,6,12,5.0
490589,10291,prior,35,0,10,15.0
443835,10291,prior,36,3,14,24.0
607949,10291,prior,37,6,17,10.0
25918,10291,train,38,0,12,8.0
951037,10292,prior,1,1,11,
823214,10292,prior,2,2,15,8.0
1636964,10292,prior,3,5,16,3.0
2982384,10292,prior,4,1,14,3.0
1138251,10292,prior,5,2,12,1.0
1834111,10292,prior,6,5,12,3.0
2698459,10292,prior,7,1,12,3.0
3055092,10292,prior,8,3,16,2.0
2135366,10292,prior,9,4,12,1.0
265366,10292,prior,10,4,16,7.0
1997779,10292,prior,11,1,16,4.0
2152815,10292,prior,12,2,12,1.0
103980,10292,prior,13,3,9,8.0
2322304,10292,prior,14,1,11,5.0
2684911,10292,prior,15,4,15,17.0
2698724,10292,prior,16,1,13,4.0
2733027,10292,prior,17,2,15,1.0
1768854,10292,prior,18,5,11,3.0
2979796,10292,prior,19,4,9,30.0
905662,10292,prior,20,5,12,1.0
2884307,10292,prior,21,5,8,7.0
820199,10292,prior,22,2,10,11.0
2494544,10292,prior,23,4,11,30.0
1449493,10292,prior,24,2,11,12.0
108824,10292,prior,25,4,10,2.0
3381061,10292,prior,26,1,12,18.0
1670780,10292,prior,27,5,12,18.0
2394983,10292,prior,28,1,10,3.0
199866,10292,prior,29,4,9,3.0
1649091,10292,prior,30,4,16,0.0
2088472,10292,prior,31,2,16,5.0
2397544,10292,prior,32,3,16,1.0
2343404,10292,prior,33,4,7,8.0
236341,10292,prior,34,5,7,1.0
3186020,10292,prior,35,1,8,3.0
1421357,10292,prior,36,2,10,1.0
2351866,10292,prior,37,3,17,1.0
2686614,10292,prior,38,1,18,12.0
2984391,10292,prior,39,3,9,2.0
1663956,10292,prior,40,4,10,1.0
2829088,10292,prior,41,4,14,0.0
2086147,10292,prior,42,5,15,1.0
1981996,10292,prior,43,2,13,4.0
2217376,10292,prior,44,2,20,0.0
1150178,10292,prior,45,3,19,1.0
1874133,10292,prior,46,2,10,20.0
1413884,10292,prior,47,2,12,0.0
2932043,10292,prior,48,4,15,9.0
1205410,10292,prior,49,2,12,5.0
3072718,10292,prior,50,3,14,1.0
2156830,10292,prior,51,5,10,2.0
2435099,10292,prior,52,1,15,3.0
439397,10292,prior,53,4,13,3.0
546353,10292,train,54,5,13,1.0
1472350,10293,prior,1,1,11,
1503175,10293,prior,2,1,9,7.0
1558973,10293,prior,3,1,8,7.0
52925,10293,prior,4,3,10,16.0
1657263,10293,prior,5,4,10,8.0
1839537,10293,prior,6,6,15,2.0
711104,10293,prior,7,1,7,2.0
2184380,10293,prior,8,3,14,2.0
783568,10293,prior,9,0,14,4.0
1423448,10293,prior,10,3,9,3.0
1821645,10293,prior,11,1,12,5.0
1220315,10293,prior,12,3,11,2.0
280826,10293,prior,13,1,14,12.0
2201151,10293,prior,14,4,13,3.0
3034441,10293,prior,15,6,18,2.0
906635,10293,prior,16,0,17,1.0
1103866,10293,prior,17,2,10,2.0
1682363,10293,prior,18,3,12,1.0
1639823,10293,prior,19,6,17,3.0
1416222,10293,prior,20,2,8,3.0
2323428,10293,prior,21,5,16,3.0
2532303,10293,prior,22,0,8,2.0
2634041,10293,prior,23,5,12,5.0
1346319,10293,prior,24,2,10,11.0
1855967,10293,prior,25,5,16,3.0
1178873,10293,prior,26,6,9,1.0
2550507,10293,prior,27,2,17,3.0
2427281,10293,prior,28,3,8,8.0
2525017,10293,prior,29,3,14,0.0
2953385,10293,prior,30,3,14,7.0
1227435,10293,prior,31,5,10,2.0
3075876,10293,prior,32,0,11,2.0
1165276,10293,prior,33,3,11,3.0
1134024,10293,prior,34,1,8,5.0
776309,10293,prior,35,3,11,2.0
2661231,10293,prior,36,4,17,1.0
926214,10293,prior,37,1,13,4.0
1661692,10293,prior,38,5,8,4.0
1822235,10293,prior,39,3,13,5.0
913669,10293,prior,40,5,16,2.0
2332814,10293,prior,41,1,10,3.0
3073532,10293,prior,42,2,14,1.0
2109,10293,prior,43,6,14,4.0
2180386,10293,prior,44,0,19,1.0
1847750,10293,prior,45,5,13,5.0
3179447,10293,prior,46,2,14,4.0
1375099,10293,prior,47,5,12,3.0
183309,10293,prior,48,1,8,3.0
2913511,10293,prior,49,4,14,3.0
2015047,10293,prior,50,6,21,2.0
2165100,10293,prior,51,1,12,2.0
203124,10293,prior,52,3,14,2.0
1895087,10293,prior,53,3,15,7.0
1075126,10293,prior,54,6,17,3.0
1871573,10293,prior,55,1,15,2.0
997066,10293,prior,56,2,15,1.0
2868186,10293,prior,57,6,15,4.0
1556510,10293,prior,58,0,12,1.0
895932,10293,prior,59,0,12,0.0
2207789,10293,prior,60,3,12,3.0
960780,10293,prior,61,3,12,0.0
1675056,10293,prior,62,5,11,2.0
292237,10293,prior,63,0,16,2.0
1204382,10293,prior,64,1,14,1.0
1510609,10293,prior,65,3,11,2.0
2949869,10293,prior,66,1,7,5.0
2924277,10293,prior,67,3,13,2.0
2393213,10293,prior,68,5,15,2.0
3384542,10293,prior,69,0,16,2.0
47743,10293,prior,70,3,13,3.0
2666031,10293,prior,71,1,9,5.0
1146810,10293,prior,72,2,9,1.0
3164497,10293,prior,73,4,13,2.0
3293160,10293,prior,74,0,10,3.0
2325343,10293,prior,75,3,16,3.0
850827,10293,prior,76,5,10,2.0
938107,10293,prior,77,1,10,3.0
1504970,10293,prior,78,2,17,1.0
570694,10293,prior,79,6,9,4.0
1485148,10293,prior,80,1,9,2.0
3268547,10293,prior,81,3,10,2.0
1687147,10293,prior,82,5,11,2.0
510367,10293,prior,83,0,13,2.0
759133,10293,prior,84,2,14,2.0
771975,10293,prior,85,4,17,2.0
3373371,10293,prior,86,4,14,7.0
1455714,10293,prior,87,0,13,3.0
3279167,10293,prior,88,4,13,4.0
2340492,10293,prior,89,2,17,5.0
109783,10293,prior,90,2,14,21.0
2694826,10293,prior,91,1,9,6.0
2921573,10293,prior,92,4,11,3.0
2790529,10293,prior,93,1,13,4.0
174531,10293,prior,94,3,11,2.0
1263741,10293,prior,95,2,9,6.0
2656374,10293,prior,96,3,9,1.0
611209,10293,prior,97,5,12,2.0
1398890,10293,prior,98,0,19,2.0
415019,10293,prior,99,3,8,3.0
2491033,10293,test,100,4,13,1.0
1065209,10294,prior,1,3,8,
3005080,10294,prior,2,2,6,6.0
1133866,10294,prior,3,5,12,30.0
1801605,10294,prior,4,6,9,22.0
2343529,10294,prior,5,2,7,3.0
1941641,10294,prior,6,2,20,7.0
2115509,10294,prior,7,3,7,22.0
1485226,10294,prior,8,6,9,3.0
2308412,10294,prior,9,6,8,14.0
2679778,10294,prior,10,3,19,4.0
66692,10294,prior,11,0,21,4.0
341112,10294,prior,12,0,9,7.0
428291,10294,prior,13,4,19,4.0
2435300,10294,prior,14,2,18,5.0
2094518,10294,prior,15,4,17,2.0
1912360,10294,prior,16,6,10,2.0
2539954,10294,prior,17,3,18,4.0
1594948,10294,prior,18,0,12,4.0
769294,10294,train,19,5,7,5.0
690848,10295,prior,1,5,10,
2226998,10295,prior,2,2,22,25.0
2847508,10295,prior,3,0,14,26.0
2104543,10295,prior,4,4,20,4.0
181724,10295,prior,5,6,20,16.0
3343716,10295,prior,6,3,18,18.0
1923030,10295,prior,7,5,15,30.0
1928617,10295,prior,8,5,20,30.0
749216,10295,prior,9,1,22,10.0
2256576,10295,prior,10,5,12,18.0
3231984,10295,prior,11,5,12,7.0
3364288,10295,test,12,4,13,27.0
2468103,10296,prior,1,6,12,
732500,10296,prior,2,0,12,15.0
2365824,10296,prior,3,0,22,7.0
1039985,10296,prior,4,4,13,30.0
2793295,10296,prior,5,4,14,0.0
2093977,10296,prior,6,5,15,8.0
806360,10296,prior,7,1,16,3.0
1561198,10296,prior,8,1,10,28.0
3226958,10296,prior,9,2,12,1.0
543142,10296,train,10,2,15,14.0
220978,10297,prior,1,4,17,
133902,10297,prior,2,5,14,30.0
1141679,10297,prior,3,5,20,30.0
1472245,10297,prior,4,2,16,11.0
2182749,10297,prior,5,0,11,12.0
2226426,10297,prior,6,0,14,7.0
1669840,10297,prior,7,1,11,30.0
1726341,10297,prior,8,1,13,30.0
2099814,10297,prior,9,5,15,18.0
2252910,10297,train,10,3,11,30.0
566722,10298,prior,1,2,5,
2889147,10298,prior,2,0,21,5.0
3006775,10298,prior,3,0,14,7.0
1238933,10298,prior,4,3,21,10.0
1858762,10298,prior,5,0,12,4.0
1271821,10298,prior,6,0,12,7.0
2882329,10298,prior,7,0,17,7.0
2639142,10298,prior,8,0,12,7.0
3073605,10298,prior,9,3,21,10.0
2909429,10298,prior,10,0,9,4.0
2899172,10298,prior,11,0,10,14.0
3382043,10298,prior,12,0,13,7.0
2456987,10298,prior,13,2,16,16.0
1981761,10298,prior,14,3,21,1.0
2717015,10298,prior,15,4,16,15.0
2620206,10298,prior,16,1,18,11.0
3064501,10298,prior,17,0,11,30.0
2816200,10298,prior,18,0,13,14.0
251308,10298,prior,19,0,9,7.0
90811,10298,prior,20,3,11,3.0
39793,10298,prior,21,0,10,4.0
1761611,10298,prior,22,5,20,19.0
795297,10298,prior,23,0,9,9.0
429796,10298,train,24,0,13,7.0
1502905,10299,prior,1,3,10,
2679025,10299,prior,2,1,14,30.0
930038,10299,prior,3,4,15,30.0
1543492,10299,prior,4,3,12,13.0
3126350,10299,prior,5,6,18,10.0
969236,10299,prior,6,5,12,6.0
1584702,10299,prior,7,2,10,11.0
717324,10299,prior,8,5,18,10.0
3215644,10299,prior,9,3,14,5.0
2779553,10299,prior,10,4,17,1.0
2393521,10299,prior,11,1,9,18.0
2757524,10299,prior,12,3,10,30.0
635627,10299,prior,13,1,11,12.0
2089740,10299,test,14,5,10,25.0
3029212,10300,prior,1,3,14,
663841,10300,prior,2,0,13,30.0
2858019,10300,prior,3,1,12,30.0
682623,10300,train,4,4,15,30.0
2313560,10301,prior,1,0,16,
1278328,10301,prior,2,6,11,6.0
1883874,10301,prior,3,0,9,8.0
2234768,10301,prior,4,0,14,7.0
75335,10301,prior,5,0,7,7.0
424988,10301,prior,6,0,13,14.0
764080,10301,prior,7,3,15,3.0
1264102,10301,prior,8,2,11,13.0
43496,10301,prior,9,5,8,10.0
1595156,10301,prior,10,1,15,17.0
2929372,10301,prior,11,3,22,9.0
3278496,10301,prior,12,0,17,4.0
743141,10301,prior,13,4,18,4.0
1857617,10301,prior,14,6,12,9.0
2181396,10301,prior,15,0,16,22.0
749624,10301,prior,16,5,12,26.0
1120369,10301,prior,17,6,13,22.0
116795,10301,prior,18,1,17,9.0
2646575,10301,prior,19,0,15,6.0
2973030,10301,prior,20,0,16,7.0
1834847,10301,prior,21,0,11,14.0
198617,10301,prior,22,6,16,30.0
366485,10301,prior,23,0,13,8.0
2532356,10301,train,24,0,14,30.0
3159467,10302,prior,1,5,13,
1089362,10302,prior,2,2,17,4.0
1234552,10302,prior,3,6,12,4.0
458849,10302,prior,4,4,22,5.0
1865640,10302,prior,5,3,6,13.0
2104788,10302,prior,6,5,15,9.0
102596,10302,prior,7,1,15,3.0
1922718,10302,prior,8,5,6,25.0
1799371,10302,prior,9,2,6,4.0
231199,10302,prior,10,5,18,3.0
1654787,10302,prior,11,2,7,11.0
2465247,10302,prior,12,5,6,3.0
3162394,10302,prior,13,0,11,2.0
92165,10302,prior,14,3,16,3.0
1798057,10302,prior,15,0,16,4.0
2430753,10302,prior,16,1,20,1.0
2251069,10302,prior,17,5,12,11.0
2104273,10302,prior,18,0,15,9.0
459223,10302,prior,19,0,15,0.0
3005822,10302,prior,20,3,14,10.0
62483,10302,prior,21,0,17,4.0
931527,10302,prior,22,6,11,13.0
3321745,10302,prior,23,3,7,18.0
732705,10302,prior,24,2,17,20.0
2837346,10302,prior,25,0,15,5.0
1220942,10302,prior,26,6,17,6.0
2023445,10302,prior,27,4,6,5.0
1903527,10302,prior,28,1,19,18.0
3378743,10302,prior,29,4,7,30.0
2090412,10302,prior,30,1,8,4.0
3062634,10302,prior,31,4,7,3.0
2347776,10302,prior,32,6,14,9.0
2245566,10302,prior,33,4,3,5.0
2662468,10302,prior,34,6,15,9.0
2586107,10302,prior,35,0,16,8.0
888923,10302,prior,36,1,13,8.0
2795135,10302,prior,37,5,15,11.0
60001,10302,prior,38,4,17,6.0
3401108,10302,test,39,6,20,30.0
2688194,10303,prior,1,0,8,
2266974,10303,prior,2,0,15,21.0
58161,10303,prior,3,4,13,30.0
2246699,10303,prior,4,5,18,1.0
896580,10303,prior,5,1,8,3.0
3177750,10303,prior,6,3,14,9.0
2311679,10303,prior,7,0,14,18.0
3043952,10303,prior,8,3,13,10.0
1146922,10303,train,9,3,8,7.0
447119,10304,prior,1,3,0,
2930907,10304,prior,2,0,21,30.0
569477,10304,prior,3,4,10,11.0
541665,10304,prior,4,2,15,5.0
2516119,10304,prior,5,5,7,10.0
1390388,10304,prior,6,1,10,30.0
324825,10304,test,7,2,18,30.0
3005280,10305,prior,1,4,23,
1867362,10305,prior,2,6,12,30.0
581651,10305,prior,3,0,17,29.0
2248046,10305,prior,4,3,20,24.0
3206682,10305,prior,5,0,21,18.0
3340769,10305,prior,6,6,13,27.0
2382005,10305,prior,7,6,12,30.0
1745483,10305,prior,8,3,18,30.0
649935,10305,prior,9,1,16,26.0
721587,10305,prior,10,5,19,25.0
2756960,10305,prior,11,3,14,30.0
1376638,10305,test,12,0,17,30.0
1783981,10306,prior,1,5,21,
3390815,10306,prior,2,5,14,28.0
1460203,10306,prior,3,6,21,30.0
700803,10306,test,4,5,9,30.0
1035981,10307,prior,1,1,11,
1977886,10307,prior,2,0,11,6.0
670590,10307,prior,3,0,13,7.0
1328584,10307,prior,4,3,20,3.0
2806970,10307,prior,5,2,13,13.0
481485,10307,prior,6,3,11,15.0
2344097,10307,prior,7,0,15,30.0
1623979,10307,train,8,6,11,13.0
165697,10308,prior,1,1,10,
3131150,10308,prior,2,3,12,2.0
1851677,10308,prior,3,4,13,22.0
1418427,10308,train,4,4,12,14.0
1864040,10309,prior,1,6,13,
726945,10309,prior,2,0,20,29.0
1240411,10309,prior,3,0,8,21.0
1430856,10309,prior,4,6,13,6.0
1063889,10309,prior,5,0,20,15.0
1665447,10309,prior,6,1,15,8.0
3120425,10309,prior,7,6,10,19.0
3044759,10309,prior,8,0,12,22.0
2994152,10309,prior,9,6,21,6.0
3253768,10309,prior,10,5,14,20.0
1495640,10309,prior,11,6,18,8.0
2999647,10309,prior,12,1,15,23.0
2667027,10309,prior,13,0,6,27.0
1859636,10309,prior,14,2,16,30.0
831996,10309,prior,15,6,13,11.0
2058452,10309,prior,16,0,15,15.0
1497566,10309,prior,17,0,13,30.0
2593618,10309,prior,18,6,20,13.0
3312644,10309,prior,19,1,15,9.0
2250558,10309,prior,20,6,18,30.0
1411185,10309,test,21,1,14,9.0
1787899,10310,prior,1,1,15,
923232,10310,prior,2,6,17,12.0
1564745,10310,prior,3,4,9,5.0
367271,10310,prior,4,3,8,30.0
1742373,10310,prior,5,4,13,22.0
2372179,10310,prior,6,1,13,18.0
518916,10310,train,7,0,21,6.0
297239,10311,prior,1,4,14,
2861174,10311,prior,2,6,17,9.0
1142848,10311,prior,3,6,12,7.0
1156979,10311,prior,4,0,10,30.0
95260,10311,prior,5,0,10,7.0
3039779,10311,prior,6,6,11,6.0
2772354,10311,prior,7,4,15,5.0
2346354,10311,prior,8,3,18,6.0
2887605,10311,prior,9,6,9,3.0
320336,10311,prior,10,6,15,14.0
1140108,10311,prior,11,6,15,7.0
1535282,10311,prior,12,0,8,1.0
1095963,10311,prior,13,5,15,5.0
104364,10311,prior,14,5,17,21.0
3108601,10311,train,15,0,11,9.0
1812438,10312,prior,1,0,14,
962133,10312,prior,2,0,17,21.0
225627,10312,prior,3,0,17,7.0
1687309,10312,prior,4,2,19,9.0
2710852,10312,prior,5,0,14,5.0
1344932,10312,prior,6,2,18,9.0
1139815,10312,prior,7,2,14,7.0
1041377,10312,prior,8,2,14,7.0
3193502,10312,prior,9,0,20,5.0
680404,10312,prior,10,3,18,3.0
3202769,10312,prior,11,0,13,4.0
2101464,10312,prior,12,1,20,22.0
1760259,10312,prior,13,2,19,8.0
775483,10312,prior,14,5,16,3.0
3402766,10312,prior,15,1,16,3.0
618951,10312,prior,16,5,16,11.0
3111726,10312,prior,17,6,15,8.0
2678737,10312,prior,18,2,18,3.0
2934227,10312,prior,19,4,16,16.0
1251819,10312,prior,20,5,13,29.0
1350391,10312,prior,21,0,19,2.0
2908342,10312,prior,22,0,14,14.0
3232240,10312,prior,23,2,18,2.0
2273109,10312,prior,24,4,19,2.0
1679020,10312,prior,25,1,13,11.0
183643,10312,prior,26,5,15,4.0
102377,10312,prior,27,3,14,5.0
54721,10312,prior,28,2,19,13.0
339370,10312,prior,29,6,16,4.0
2433918,10312,prior,30,1,13,23.0
1267580,10312,prior,31,3,11,2.0
2683684,10312,train,32,6,15,24.0
2612809,10313,prior,1,3,14,
3038172,10313,prior,2,2,13,20.0
2566860,10313,prior,3,1,13,30.0
1185441,10313,prior,4,3,12,2.0
2472996,10313,prior,5,1,13,26.0
2552723,10313,prior,6,5,17,25.0
469346,10313,prior,7,2,10,11.0
2318871,10313,prior,8,3,20,1.0
1578514,10313,prior,9,3,17,28.0
2327711,10313,prior,10,3,14,21.0
2764493,10313,prior,11,1,17,5.0
2817338,10313,prior,12,2,23,29.0
2348534,10313,prior,13,1,19,27.0
1187697,10313,prior,14,3,17,2.0
522943,10313,prior,15,2,17,30.0
1907874,10313,prior,16,3,15,8.0
2302099,10313,prior,17,3,17,14.0
762022,10313,prior,18,4,10,8.0
310408,10313,prior,19,3,17,27.0
3275748,10313,prior,20,1,16,12.0
1285830,10313,prior,21,1,23,14.0
2930779,10313,train,22,3,10,2.0
37972,10314,prior,1,3,17,
2851825,10314,prior,2,0,11,4.0
2354073,10314,prior,3,0,13,7.0
3151080,10314,prior,4,2,7,9.0
207321,10314,prior,5,6,17,4.0
2665471,10314,prior,6,6,17,21.0
1426643,10314,prior,7,6,17,7.0
3194110,10314,prior,8,0,21,15.0
23837,10314,prior,9,6,11,27.0
25230,10314,prior,10,1,19,9.0
2831235,10314,prior,11,0,13,30.0
1998507,10314,prior,12,0,20,21.0
3091171,10314,prior,13,2,12,9.0
1703614,10314,prior,14,1,7,27.0
830514,10314,train,15,0,8,6.0
1526735,10315,prior,1,0,16,
1490147,10315,prior,2,2,16,16.0
1990949,10315,prior,3,2,16,0.0
802627,10315,prior,4,6,12,11.0
742611,10315,prior,5,2,10,10.0
2539920,10315,train,6,3,18,8.0
260851,10316,prior,1,0,15,
1401793,10316,prior,2,1,10,8.0
211400,10316,prior,3,0,11,6.0
3313453,10316,prior,4,4,11,4.0
2505225,10316,prior,5,0,17,3.0
2159297,10316,prior,6,4,11,4.0
1005468,10316,prior,7,1,16,4.0
1391079,10316,prior,8,0,15,30.0
556874,10316,prior,9,6,15,6.0
2801993,10316,prior,10,1,14,30.0
1565016,10316,prior,11,4,11,24.0
920427,10316,prior,12,4,16,28.0
1350733,10316,prior,13,5,14,1.0
2515563,10316,prior,14,2,16,4.0
1819662,10316,prior,15,4,10,23.0
1478067,10316,prior,16,5,9,22.0
3385096,10316,prior,17,3,6,30.0
3373830,10316,train,18,6,14,3.0
658170,10317,prior,1,4,17,
1698538,10317,prior,2,2,14,12.0
2837818,10317,prior,3,1,15,30.0
381228,10317,prior,4,1,14,28.0
2763741,10317,prior,5,1,15,7.0
569147,10317,prior,6,1,15,7.0
2796237,10317,prior,7,1,15,7.0
3057175,10317,prior,8,1,16,7.0
430088,10317,prior,9,1,14,14.0
757220,10317,prior,10,5,13,4.0
1533926,10317,prior,11,3,12,5.0
1025183,10317,prior,12,3,8,7.0
2727053,10317,prior,13,1,15,5.0
1671354,10317,prior,14,1,11,7.0
1640129,10317,prior,15,5,15,4.0
2505310,10317,prior,16,3,13,5.0
1035923,10317,prior,17,2,12,6.0
1001268,10317,prior,18,2,14,7.0
1116565,10317,prior,19,2,12,7.0
534117,10317,prior,20,1,13,13.0
752852,10317,prior,21,2,14,8.0
2508357,10317,test,22,1,12,6.0
2923369,10318,prior,1,5,10,
1568661,10318,prior,2,5,8,21.0
680508,10318,prior,3,6,10,22.0
316232,10318,prior,4,6,14,30.0
655351,10318,prior,5,1,9,30.0
1919147,10318,prior,6,3,12,30.0
1732218,10318,train,7,6,15,10.0
1434796,10319,prior,1,5,15,
952059,10319,prior,2,2,14,11.0
2282732,10319,prior,3,1,14,30.0
1860692,10319,test,4,1,14,21.0
2642991,10320,prior,1,4,21,
1966566,10320,prior,2,6,12,9.0
265535,10320,prior,3,6,18,28.0
3352493,10320,prior,4,2,8,30.0
739558,10320,prior,5,6,14,18.0
554836,10320,prior,6,0,14,29.0
505399,10320,prior,7,0,15,14.0
2306110,10320,prior,8,5,16,30.0
2935651,10320,prior,9,0,11,30.0
459940,10320,prior,10,0,8,21.0
1100172,10320,prior,11,0,9,21.0
2664485,10320,prior,12,0,9,30.0
408365,10320,prior,13,3,14,17.0
155267,10320,train,14,0,8,4.0
3056882,10321,prior,1,2,13,
1800899,10321,prior,2,2,3,30.0
126869,10321,prior,3,0,15,19.0
676731,10321,prior,4,0,13,7.0
3040906,10321,train,5,0,14,7.0
2455781,10322,prior,1,1,13,
942079,10322,prior,2,4,12,3.0
529573,10322,prior,3,2,12,5.0
2962652,10322,prior,4,3,14,1.0
1281459,10322,prior,5,4,7,30.0
964226,10322,prior,6,4,17,7.0
3396472,10322,prior,7,4,15,7.0
2889746,10322,prior,8,5,15,8.0
467714,10322,prior,9,0,13,16.0
533603,10322,train,10,2,17,9.0
3226647,10323,prior,1,2,11,
2483013,10323,prior,2,6,12,4.0
788383,10323,prior,3,0,14,1.0
1421287,10323,prior,4,5,15,5.0
71531,10323,prior,5,4,6,6.0
1408446,10323,prior,6,3,5,6.0
976789,10323,prior,7,0,13,4.0
2666614,10323,prior,8,5,12,12.0
148016,10323,prior,9,2,7,4.0
379749,10323,prior,10,1,20,6.0
2196908,10323,prior,11,1,19,7.0
623166,10323,prior,12,2,10,8.0
2039552,10323,prior,13,0,7,5.0
547291,10323,prior,14,6,13,6.0
689906,10323,prior,15,2,18,10.0
2747149,10323,prior,16,6,14,4.0
3180861,10323,prior,17,0,21,8.0
2557129,10323,prior,18,2,6,16.0
1890030,10323,prior,19,1,18,6.0
835292,10323,prior,20,5,21,11.0
2816335,10323,prior,21,3,9,26.0
3332007,10323,prior,22,1,14,12.0
1808516,10323,prior,23,5,6,4.0
1064221,10323,prior,24,3,8,5.0
1178036,10323,prior,25,0,19,4.0
2071745,10323,train,26,0,21,14.0
987359,10324,prior,1,2,15,
2354200,10324,prior,2,5,15,3.0
2881853,10324,prior,3,3,16,19.0
1308223,10324,prior,4,3,18,14.0
93329,10324,prior,5,2,14,6.0
2757485,10324,prior,6,0,14,5.0
2006669,10324,prior,7,0,8,7.0
92972,10324,prior,8,0,13,14.0
1066288,10324,prior,9,3,17,10.0
2237082,10324,prior,10,0,10,30.0
890229,10324,prior,11,2,15,16.0
3125500,10324,prior,12,0,10,19.0
1455392,10324,prior,13,0,14,7.0
1913358,10324,prior,14,6,9,20.0
320403,10324,prior,15,6,15,7.0
2556318,10324,train,16,1,18,9.0
1191549,10325,prior,1,0,15,
1024021,10325,prior,2,1,17,8.0
2044369,10325,prior,3,4,9,10.0
1128735,10325,prior,4,5,14,15.0
2974048,10325,prior,5,3,10,30.0
487006,10325,train,6,4,11,30.0
1740690,10326,prior,1,1,12,
2062666,10326,prior,2,2,21,8.0
2301824,10326,prior,3,0,9,30.0
2343472,10326,prior,4,4,14,25.0
2288525,10326,prior,5,3,18,6.0
1746429,10326,prior,6,5,14,30.0
131206,10326,prior,7,2,22,11.0
3038488,10326,prior,8,5,7,30.0
1362436,10326,prior,9,0,15,30.0
3121749,10326,train,10,1,18,8.0
889410,10327,prior,1,0,12,
2938026,10327,prior,2,0,9,30.0
1229962,10327,prior,3,2,18,9.0
2775207,10327,prior,4,0,16,5.0
147881,10327,prior,5,0,23,7.0
84201,10327,prior,6,2,8,9.0
2833322,10327,prior,7,0,15,5.0
1574448,10327,prior,8,1,10,29.0
