order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
3408632,50097,prior,17,5,16,5.0
56253,50097,prior,18,1,10,17.0
847871,50097,prior,19,0,10,13.0
74488,50097,prior,20,4,11,4.0
768951,50097,prior,21,0,10,17.0
927858,50097,prior,22,0,14,7.0
2418205,50097,prior,23,5,16,12.0
487024,50097,prior,24,0,14,9.0
2120475,50097,prior,25,2,15,16.0
2330087,50097,prior,26,0,23,5.0
1349969,50097,train,27,0,16,7.0
1434594,50098,prior,1,2,14,
2433601,50098,prior,2,3,8,30.0
1969032,50098,prior,3,6,12,17.0
2256365,50098,prior,4,0,15,15.0
2426649,50098,prior,5,0,8,28.0
1258653,50098,prior,6,0,16,7.0
1655943,50098,prior,7,6,11,6.0
1513993,50098,prior,8,5,6,13.0
3217221,50098,prior,9,0,7,30.0
1506343,50098,prior,10,1,21,8.0
1018809,50098,prior,11,5,18,30.0
2152082,50098,prior,12,6,9,15.0
2828263,50098,prior,13,1,14,9.0
3236662,50098,prior,14,3,7,30.0
2137088,50098,prior,15,3,6,14.0
3378004,50098,train,16,4,7,30.0
2134579,50099,prior,1,0,13,
1671760,50099,prior,2,1,19,15.0
2766038,50099,prior,3,6,18,5.0
1986320,50099,prior,4,3,15,11.0
53280,50099,prior,5,1,14,5.0
1367223,50099,prior,6,1,14,7.0
1068021,50099,prior,7,6,22,12.0
1659192,50099,prior,8,6,12,7.0
1342573,50099,prior,9,0,13,8.0
3043516,50099,prior,10,1,14,15.0
1008978,50099,prior,11,6,18,5.0
3065465,50099,prior,12,4,11,5.0
1183161,50099,prior,13,1,19,4.0
2813597,50099,prior,14,3,19,9.0
3264625,50099,prior,15,0,14,4.0
1343669,50099,prior,16,0,19,7.0
1923872,50099,prior,17,4,17,4.0
2589112,50099,prior,18,6,8,30.0
395611,50099,prior,19,0,15,29.0
967877,50099,prior,20,3,19,30.0
1934191,50099,prior,21,6,11,30.0
1846813,50099,prior,22,0,15,22.0
449726,50099,train,23,0,15,30.0
2642099,50100,prior,1,2,17,
1709334,50100,prior,2,5,18,24.0
2568220,50100,prior,3,1,0,30.0
1061904,50100,test,4,3,9,9.0
827851,50101,prior,1,2,21,
866708,50101,prior,2,4,12,2.0
1000158,50101,prior,3,6,11,2.0
187266,50101,prior,4,0,21,1.0
2357366,50101,prior,5,2,12,2.0
1003934,50101,prior,6,4,18,2.0
2986620,50101,prior,7,5,15,1.0
483556,50101,prior,8,6,18,1.0
2351452,50101,prior,9,1,15,2.0
2520625,50101,prior,10,5,15,4.0
608086,50101,prior,11,0,17,2.0
3170596,50101,prior,12,3,18,3.0
3285490,50101,prior,13,6,19,3.0
424884,50101,prior,14,1,14,2.0
2537626,50101,prior,15,3,15,2.0
1726392,50101,prior,16,3,17,7.0
1771978,50101,prior,17,6,11,3.0
1051362,50101,prior,18,0,10,1.0
646294,50101,prior,19,5,10,5.0
1014693,50101,prior,20,1,12,3.0
1625365,50101,prior,21,4,10,3.0
3414093,50101,prior,22,2,13,12.0
1816891,50101,prior,23,6,12,4.0
934191,50101,prior,24,5,10,30.0
3228381,50101,prior,25,2,13,30.0
262808,50101,prior,26,3,15,29.0
2610779,50101,prior,27,5,10,2.0
1640480,50101,prior,28,3,7,5.0
3052374,50101,prior,29,1,19,12.0
288346,50101,prior,30,1,19,0.0
2276531,50101,prior,31,6,16,5.0
3001923,50101,prior,32,2,8,3.0
1773289,50101,prior,33,3,16,22.0
2305940,50101,prior,34,5,18,16.0
1946241,50101,train,35,1,21,3.0
2218078,50102,prior,1,0,13,
3322077,50102,prior,2,0,17,14.0
1722493,50102,prior,3,2,17,23.0
3297803,50102,prior,4,3,17,29.0
2013176,50102,prior,5,2,14,27.0
1142017,50102,prior,6,0,13,5.0
2767379,50102,prior,7,0,1,7.0
641330,50102,prior,8,0,17,7.0
2233149,50102,prior,9,0,17,7.0
632574,50102,prior,10,0,18,14.0
436260,50102,prior,11,0,12,30.0
1382011,50102,prior,12,1,10,15.0
1624886,50102,prior,13,0,13,13.0
2435024,50102,prior,14,6,11,6.0
2120327,50102,prior,15,0,11,8.0
1555970,50102,prior,16,3,10,17.0
1254058,50102,prior,17,0,11,4.0
2585203,50102,prior,18,0,9,14.0
2909993,50102,prior,19,0,14,7.0
3025506,50102,prior,20,5,18,12.0
2086901,50102,prior,21,0,10,9.0
638468,50102,prior,22,6,15,6.0
46039,50102,prior,23,0,12,8.0
2001851,50102,prior,24,0,10,7.0
1550488,50102,prior,25,0,1,14.0
475409,50102,prior,26,6,13,13.0
42144,50102,train,27,0,12,30.0
1685100,50103,prior,1,6,12,
2421307,50103,prior,2,1,15,9.0
2356118,50103,prior,3,2,11,8.0
3038529,50103,prior,4,6,9,11.0
3180270,50103,prior,5,5,7,6.0
2677901,50103,prior,6,6,19,8.0
2356111,50103,prior,7,0,10,8.0
3333547,50103,prior,8,0,13,7.0
836854,50103,prior,9,4,23,25.0
53132,50103,prior,10,4,16,7.0
1965172,50103,prior,11,1,10,11.0
129746,50103,prior,12,0,9,6.0
293223,50103,prior,13,6,10,6.0
944310,50103,prior,14,5,9,13.0
808479,50103,prior,15,0,21,9.0
2820975,50103,prior,16,2,10,16.0
3366225,50103,prior,17,5,16,10.0
726130,50103,prior,18,2,12,11.0
1862041,50103,prior,19,1,16,27.0
1493866,50103,prior,20,6,10,12.0
1817349,50103,prior,21,0,18,8.0
2233922,50103,prior,22,0,17,7.0
1607477,50103,prior,23,0,17,21.0
1404685,50103,prior,24,6,14,6.0
1351045,50103,prior,25,1,21,9.0
328577,50103,prior,26,2,17,8.0
2821444,50103,prior,27,4,11,9.0
2001994,50103,train,28,3,22,6.0
3132423,50104,prior,1,0,16,
2078931,50104,prior,2,0,8,30.0
326631,50104,prior,3,0,15,28.0
309053,50104,prior,4,0,9,30.0
1861176,50104,prior,5,0,7,30.0
323580,50104,test,6,0,8,30.0
2877418,50105,prior,1,6,16,
2423191,50105,prior,2,1,10,30.0
1842919,50105,prior,3,0,13,13.0
2369890,50105,prior,4,6,11,6.0
851689,50105,prior,5,1,11,9.0
2716993,50105,prior,6,0,11,30.0
2909743,50105,prior,7,0,14,14.0
1008814,50105,prior,8,4,16,11.0
1908957,50105,prior,9,2,11,19.0
3082741,50105,prior,10,1,9,30.0
2436931,50105,prior,11,6,13,12.0
816932,50105,prior,12,0,15,8.0
1898605,50105,prior,13,5,15,12.0
2811861,50105,prior,14,3,13,19.0
977871,50105,prior,15,5,12,9.0
3240595,50105,train,16,1,15,30.0
2945624,50106,prior,1,0,8,
2699477,50106,prior,2,0,10,7.0
2437182,50106,prior,3,0,12,7.0
2453042,50106,test,4,3,14,17.0
2939294,50107,prior,1,6,18,
2030629,50107,prior,2,0,10,8.0
2401189,50107,prior,3,5,19,19.0
207133,50107,test,4,5,17,30.0
1145304,50108,prior,1,5,9,
946306,50108,prior,2,3,16,12.0
1992653,50108,prior,3,6,15,10.0
1107681,50108,prior,4,1,9,30.0
2063995,50108,prior,5,5,23,25.0
1571152,50108,prior,6,0,9,30.0
1052776,50108,prior,7,6,16,30.0
2026828,50108,prior,8,6,21,21.0
3342480,50108,prior,9,0,14,30.0
139940,50108,prior,10,0,10,14.0
840258,50108,prior,11,2,8,23.0
1276468,50108,prior,12,6,20,4.0
2947051,50108,prior,13,5,17,6.0
749161,50108,prior,14,4,18,13.0
2684290,50108,prior,15,6,18,2.0
1750168,50108,prior,16,6,18,7.0
555166,50108,train,17,6,9,7.0
2311947,50109,prior,1,1,20,
221542,50109,prior,2,2,16,8.0
2700714,50109,prior,3,3,17,1.0
4045,50109,prior,4,4,16,1.0
1516615,50109,prior,5,0,18,3.0
2534511,50109,prior,6,1,16,8.0
1991287,50109,prior,7,0,16,6.0
458820,50109,prior,8,3,16,3.0
1191678,50109,prior,9,4,17,1.0
1634910,50109,prior,10,2,19,5.0
1385506,50109,test,11,4,19,2.0
1353602,50110,prior,1,6,7,
1340244,50110,prior,2,1,20,9.0
3136188,50110,prior,3,3,15,9.0
816465,50110,prior,4,2,11,6.0
2648971,50110,prior,5,0,16,5.0
3401656,50110,prior,6,5,15,5.0
2723027,50110,prior,7,3,10,5.0
2724881,50110,prior,8,1,20,5.0
458284,50110,prior,9,6,7,5.0
529674,50110,prior,10,5,8,6.0
2044928,50110,prior,11,0,10,16.0
2643139,50110,prior,12,5,7,12.0
1324840,50110,prior,13,0,9,9.0
592125,50110,prior,14,6,17,6.0
2423749,50110,prior,15,6,17,7.0
2675780,50110,prior,16,6,10,7.0
1461429,50110,prior,17,1,6,9.0
2356103,50110,prior,18,0,14,6.0
2020160,50110,prior,19,0,12,7.0
1663425,50110,prior,20,0,12,7.0
40371,50110,prior,21,0,7,7.0
1916933,50110,prior,22,1,17,8.0
2278407,50110,prior,23,0,15,6.0
2554073,50110,prior,24,0,12,7.0
1304004,50110,prior,25,4,15,11.0
121024,50110,prior,26,6,10,9.0
1812778,50110,prior,27,6,10,14.0
689103,50110,prior,28,6,8,7.0
2085315,50110,prior,29,0,12,8.0
853996,50110,prior,30,6,10,6.0
2433516,50110,prior,31,0,10,8.0
873557,50110,prior,32,1,8,8.0
170150,50110,prior,33,3,14,9.0
2528451,50110,prior,34,6,14,3.0
2069650,50110,prior,35,1,15,9.0
3197074,50110,prior,36,6,13,12.0
2300524,50110,prior,37,1,12,9.0
1775111,50110,prior,38,3,8,16.0
472914,50110,prior,39,6,14,10.0
2855751,50110,prior,40,1,14,9.0
2240281,50110,prior,41,6,12,12.0
3118423,50110,prior,42,4,16,12.0
2333925,50110,prior,43,6,15,9.0
627722,50110,prior,44,5,9,6.0
1074779,50110,train,45,5,14,7.0
649309,50111,prior,1,4,19,
3318136,50111,prior,2,2,16,5.0
880179,50111,prior,3,4,20,2.0
66157,50111,prior,4,0,14,3.0
630905,50111,prior,5,5,8,5.0
2780315,50111,prior,6,1,12,3.0
814819,50111,prior,7,4,10,3.0
2970652,50111,prior,8,0,16,3.0
48981,50111,prior,9,2,12,2.0
3188066,50111,prior,10,5,17,3.0
1175862,50111,prior,11,4,11,6.0
1060066,50111,prior,12,6,17,2.0
1518074,50111,prior,13,5,6,6.0
3579,50111,prior,14,2,9,4.0
2112594,50111,prior,15,5,12,3.0
3210442,50111,prior,16,3,1,5.0
2624371,50111,prior,17,5,17,2.0
116616,50111,prior,18,1,18,3.0
1171359,50111,prior,19,1,8,7.0
1162865,50111,prior,20,2,18,1.0
462995,50111,prior,21,5,12,3.0
2433483,50111,prior,22,2,11,4.0
2389424,50111,prior,23,4,8,2.0
960531,50111,prior,24,1,15,4.0
3150525,50111,prior,25,5,10,4.0
1305482,50111,prior,26,2,0,4.0
3307601,50111,prior,27,3,15,1.0
260226,50111,prior,28,5,18,2.0
2987445,50111,prior,29,0,20,2.0
184885,50111,prior,30,4,18,4.0
197386,50111,prior,31,2,22,12.0
3296244,50111,prior,32,3,19,8.0
1347732,50111,prior,33,5,18,2.0
1104888,50111,prior,34,1,21,10.0
1975136,50111,prior,35,1,16,7.0
2462799,50111,prior,36,1,15,7.0
1097633,50111,prior,37,1,21,7.0
3171914,50111,prior,38,6,6,5.0
406901,50111,prior,39,3,8,4.0
1679681,50111,prior,40,6,16,3.0
2765325,50111,prior,41,4,7,5.0
1187820,50111,prior,42,6,13,2.0
2034686,50111,prior,43,3,12,4.0
1956150,50111,prior,44,2,15,6.0
1578943,50111,prior,45,1,9,6.0
327031,50111,prior,46,5,11,11.0
1673448,50111,prior,47,1,15,3.0
2928155,50111,prior,48,6,4,5.0
265540,50111,prior,49,1,8,2.0
3333910,50111,prior,50,0,10,20.0
1285499,50111,prior,51,6,8,6.0
2632297,50111,prior,52,1,15,2.0
1801140,50111,prior,53,4,19,3.0
2068261,50111,prior,54,1,12,4.0
1652031,50111,prior,55,4,16,17.0
2025509,50111,prior,56,5,12,8.0
893821,50111,prior,57,3,16,12.0
2696320,50111,prior,58,5,16,2.0
2963982,50111,prior,59,2,16,4.0
1062018,50111,prior,60,4,18,2.0
635289,50111,prior,61,4,18,7.0
863828,50111,prior,62,4,17,14.0
2622258,50111,train,63,3,19,30.0
2119943,50112,prior,1,1,13,
3039342,50112,prior,2,1,11,21.0
664553,50112,prior,3,1,16,7.0
301044,50112,prior,4,2,13,8.0
400162,50112,prior,5,3,13,22.0
2446099,50112,prior,6,1,11,19.0
1035412,50112,prior,7,0,16,13.0
1794871,50112,prior,8,1,11,8.0
3179358,50112,prior,9,1,9,7.0
2587144,50112,prior,10,0,14,6.0
1691030,50112,prior,11,1,9,8.0
2046663,50112,prior,12,1,10,7.0
1771915,50112,prior,13,5,14,4.0
1357388,50112,train,14,5,12,7.0
1033537,50113,prior,1,1,17,
1808664,50113,prior,2,5,14,4.0
1547384,50113,prior,3,6,11,1.0
2515198,50113,prior,4,5,15,6.0
67441,50113,prior,5,4,14,6.0
1319690,50113,prior,6,2,21,5.0
1170052,50113,prior,7,5,18,3.0
2161962,50113,prior,8,5,8,7.0
3094322,50113,prior,9,0,9,9.0
780320,50113,prior,10,2,13,9.0
3108007,50113,prior,11,1,21,6.0
1437148,50113,prior,12,5,13,11.0
2998685,50113,prior,13,2,0,11.0
2276123,50113,prior,14,3,10,1.0
2644247,50113,prior,15,4,10,1.0
2409403,50113,prior,16,2,22,12.0
2432835,50113,prior,17,4,21,9.0
2600002,50113,prior,18,6,0,9.0
1665335,50113,prior,19,2,21,10.0
3261570,50113,prior,20,0,12,12.0
1461090,50113,prior,21,5,20,12.0
2071593,50113,prior,22,6,12,8.0
1946868,50113,prior,23,3,13,11.0
2325440,50113,prior,24,2,16,13.0
2187734,50113,prior,25,1,8,13.0
1603305,50113,prior,26,5,12,11.0
1325608,50113,prior,27,1,23,3.0
2428277,50113,prior,28,6,0,12.0
2117833,50113,prior,29,3,14,4.0
2382096,50113,prior,30,6,9,3.0
2354244,50113,prior,31,5,22,13.0
2736420,50113,prior,32,3,23,19.0
1881478,50113,prior,33,5,3,9.0
1401647,50113,prior,34,3,20,12.0
173249,50113,prior,35,0,8,11.0
2551243,50113,prior,36,1,14,1.0
1858347,50113,prior,37,5,8,11.0
3280529,50113,prior,38,6,23,15.0
2115570,50113,prior,39,1,11,2.0
2388043,50113,prior,40,2,14,8.0
1977578,50113,prior,41,3,15,15.0
3146242,50113,train,42,4,12,15.0
1898041,50114,prior,1,1,8,
830456,50114,prior,2,4,17,10.0
2239224,50114,prior,3,2,12,30.0
60865,50114,prior,4,3,11,8.0
210793,50114,prior,5,1,10,19.0
1589885,50114,prior,6,0,9,27.0
939136,50114,prior,7,1,17,1.0
267439,50114,prior,8,2,8,15.0
3309099,50114,prior,9,3,10,1.0
2635295,50114,prior,10,5,13,9.0
2416951,50114,prior,11,3,14,12.0
2002656,50114,prior,12,3,13,7.0
2623229,50114,prior,13,1,10,5.0
2630225,50114,prior,14,3,13,2.0
961358,50114,prior,15,1,10,5.0
2691232,50114,prior,16,3,14,2.0
2042255,50114,test,17,6,21,3.0
2491041,50115,prior,1,0,12,
569268,50115,prior,2,2,16,9.0
1487321,50115,prior,3,1,13,6.0
1600786,50115,prior,4,4,16,24.0
2373102,50115,prior,5,1,16,11.0
2722491,50115,prior,6,5,18,25.0
1997394,50115,prior,7,3,15,19.0
3330321,50115,prior,8,6,10,10.0
115369,50115,prior,9,6,17,28.0
184331,50115,prior,10,3,16,11.0
1604847,50115,prior,11,5,12,9.0
2104262,50115,prior,12,1,18,17.0
537641,50115,prior,13,3,17,16.0
198954,50115,prior,14,5,14,23.0
2970915,50115,prior,15,3,15,30.0
3210112,50115,prior,16,4,14,22.0
2584055,50115,prior,17,0,7,24.0
3361469,50115,prior,18,1,15,15.0
1202803,50115,prior,19,2,14,1.0
2004038,50115,prior,20,3,16,15.0
269489,50115,prior,21,2,9,6.0
2833462,50115,prior,22,6,7,4.0
2314789,50115,prior,23,3,11,11.0
1169992,50115,prior,24,6,9,10.0
2114654,50115,prior,25,1,8,2.0
178460,50115,train,26,0,17,6.0
2455154,50116,prior,1,6,15,
2578990,50116,prior,2,4,15,26.0
2383964,50116,prior,3,4,14,30.0
2500328,50116,prior,4,4,14,0.0
3225342,50116,train,5,4,13,30.0
3344408,50117,prior,1,3,15,
2215236,50117,prior,2,5,7,16.0
217525,50117,prior,3,5,9,14.0
1451112,50117,prior,4,0,20,23.0
912214,50117,prior,5,5,23,30.0
2763974,50117,prior,6,5,13,28.0
339747,50117,prior,7,4,10,30.0
514612,50117,prior,8,4,8,14.0
2171317,50117,prior,9,5,8,30.0
3372540,50117,prior,10,4,15,20.0
844249,50117,prior,11,5,8,22.0
1735740,50117,prior,12,5,17,7.0
3112768,50117,prior,13,6,13,8.0
2200482,50117,train,14,3,22,18.0
3359676,50118,prior,1,2,12,
1796264,50118,prior,2,1,11,13.0
2642049,50118,prior,3,1,9,30.0
489268,50118,prior,4,3,12,16.0
1837305,50118,prior,5,5,9,30.0
835815,50118,prior,6,2,12,30.0
3315125,50118,prior,7,2,14,28.0
2900064,50118,prior,8,2,10,7.0
2492078,50118,prior,9,2,11,7.0
2024480,50118,prior,10,2,11,21.0
1816365,50118,prior,11,2,9,30.0
1229323,50118,train,12,3,9,8.0
1481601,50119,prior,1,2,10,
270319,50119,prior,2,4,15,30.0
1657921,50119,prior,3,2,9,12.0
2252754,50119,prior,4,1,20,13.0
2101954,50119,prior,5,5,19,11.0
3385911,50119,prior,6,3,10,19.0
462637,50119,prior,7,3,9,28.0
1683688,50119,prior,8,0,8,25.0
3224431,50119,prior,9,0,9,0.0
1582618,50119,train,10,0,11,14.0
2351569,50120,prior,1,1,11,
1565857,50120,prior,2,1,22,30.0
130543,50120,prior,3,0,21,30.0
3412172,50120,prior,4,1,3,30.0
354786,50120,train,5,1,19,30.0
1651863,50121,prior,1,1,9,
968034,50121,prior,2,3,8,23.0
1918120,50121,prior,3,1,7,30.0
2454336,50121,prior,4,3,9,9.0
3306592,50121,prior,5,1,8,12.0
2823767,50121,prior,6,2,9,22.0
1262263,50121,prior,7,5,14,10.0
1257017,50121,prior,8,2,9,11.0
3109081,50121,prior,9,1,8,30.0
933515,50121,prior,10,3,8,2.0
1555925,50121,prior,11,1,8,5.0
2930090,50121,prior,12,1,8,7.0
40447,50121,prior,13,2,9,1.0
2846443,50121,prior,14,1,8,6.0
3232611,50121,prior,15,3,9,9.0
1374908,50121,prior,16,1,10,5.0
1394899,50121,prior,17,1,9,7.0
2628353,50121,prior,18,1,9,7.0
1621898,50121,prior,19,2,10,22.0
1914007,50121,prior,20,1,9,6.0
1286227,50121,prior,21,1,9,7.0
3388261,50121,prior,22,1,10,7.0
2091515,50121,prior,23,5,11,11.0
1562586,50121,prior,24,1,9,17.0
2343074,50121,train,25,1,8,30.0
1756732,50122,prior,1,5,8,
181663,50122,prior,2,3,17,5.0
2218936,50122,prior,3,3,10,28.0
1254174,50122,prior,4,4,12,22.0
819810,50122,test,5,5,11,8.0
2990923,50123,prior,1,2,7,
713845,50123,prior,2,1,16,6.0
1367070,50123,prior,3,0,16,6.0
1230494,50123,prior,4,2,19,9.0
1290821,50123,prior,5,2,14,14.0
1397351,50123,prior,6,2,11,7.0
1041710,50123,prior,7,0,19,5.0
574884,50123,prior,8,4,9,4.0
1995483,50123,prior,9,3,10,6.0
921839,50123,prior,10,0,9,4.0
151645,50123,prior,11,5,8,5.0
2905982,50123,prior,12,3,12,30.0
3012231,50123,prior,13,4,10,8.0
1709306,50123,prior,14,1,9,4.0
1007027,50123,prior,15,4,9,3.0
960204,50123,prior,16,6,14,16.0
638283,50123,prior,17,3,9,4.0
1619572,50123,prior,18,1,9,5.0
2386053,50123,prior,19,5,8,4.0
107674,50123,prior,20,3,10,5.0
1213928,50123,prior,21,6,15,3.0
2131627,50123,prior,22,0,10,8.0
816142,50123,prior,23,4,20,4.0
221258,50123,prior,24,3,14,13.0
343763,50123,prior,25,0,12,4.0
3025082,50123,prior,26,3,7,10.0
412815,50123,prior,27,1,21,5.0
1179973,50123,prior,28,5,9,4.0
463800,50123,prior,29,5,9,7.0
1268232,50123,prior,30,2,11,4.0
2468339,50123,prior,31,0,10,5.0
167520,50123,prior,32,2,8,2.0
827777,50123,prior,33,5,10,3.0
1455890,50123,prior,34,3,13,5.0
836436,50123,prior,35,0,9,4.0
86440,50123,prior,36,5,14,12.0
1593192,50123,prior,37,2,10,4.0
294227,50123,prior,38,0,8,12.0
1563794,50123,prior,39,3,8,3.0
2571468,50123,prior,40,1,8,5.0
3259593,50123,prior,41,5,17,4.0
115856,50123,prior,42,0,16,2.0
8984,50123,prior,43,4,9,4.0
1637615,50123,prior,44,2,11,5.0
1077488,50123,prior,45,2,11,0.0
2849720,50123,prior,46,2,16,0.0
2017065,50123,prior,47,6,21,4.0
1255931,50123,prior,48,1,10,2.0
2512419,50123,prior,49,6,8,12.0
2162281,50123,prior,50,4,9,5.0
577009,50123,prior,51,1,10,4.0
1420691,50123,prior,52,0,18,6.0
693906,50123,prior,53,0,13,14.0
868386,50123,prior,54,3,21,3.0
1416099,50123,prior,55,4,8,8.0
578926,50123,prior,56,2,9,5.0
2017788,50123,prior,57,0,12,5.0
1485208,50123,prior,58,6,9,6.0
1114763,50123,train,59,2,19,3.0
2583677,50124,prior,1,2,9,
443517,50124,prior,2,1,14,6.0
338035,50124,prior,3,5,11,4.0
3401187,50124,train,4,4,11,6.0
1472991,50125,prior,1,3,9,
2319009,50125,prior,2,0,10,18.0
2967529,50125,prior,3,0,18,28.0
2303223,50125,prior,4,2,12,30.0
1458774,50125,prior,5,1,16,27.0
1193825,50125,prior,6,1,9,30.0
1134499,50125,prior,7,0,17,20.0
601410,50125,prior,8,3,22,17.0
2380242,50125,train,9,0,15,30.0
2651339,50126,prior,1,4,16,
1633379,50126,prior,2,0,18,24.0
2184925,50126,prior,3,6,14,20.0
543598,50126,prior,4,6,7,21.0
2590462,50126,prior,5,5,18,6.0
538013,50126,prior,6,6,17,8.0
1792774,50126,prior,7,1,17,9.0
833593,50126,prior,8,6,17,5.0
824954,50126,prior,9,5,17,13.0
2201948,50126,prior,10,5,18,14.0
2480384,50126,prior,11,5,17,7.0
390111,50126,prior,12,5,19,7.0
2404827,50126,prior,13,2,18,11.0
2631488,50126,prior,14,5,16,17.0
2062837,50126,prior,15,1,12,3.0
657248,50126,prior,16,1,15,7.0
1927224,50126,prior,17,5,15,4.0
472153,50126,prior,18,4,15,6.0
1897541,50126,prior,19,4,17,7.0
3150341,50126,prior,20,4,17,7.0
2906141,50126,prior,21,3,16,20.0
3066743,50126,prior,22,0,15,30.0
2380246,50126,test,23,4,17,18.0
1484653,50127,prior,1,6,8,
1058381,50127,prior,2,0,19,22.0
2811871,50127,prior,3,0,8,14.0
2730798,50127,prior,4,1,14,15.0
16969,50127,train,5,3,19,30.0
1317693,50128,prior,1,6,12,
294030,50128,prior,2,6,14,14.0
2821270,50128,prior,3,6,20,7.0
3359208,50128,prior,4,2,18,10.0
2462119,50128,prior,5,6,17,30.0
582483,50128,prior,6,0,18,29.0
1725256,50128,prior,7,4,13,18.0
2948373,50128,test,8,4,16,30.0
794832,50129,prior,1,4,13,
759557,50129,prior,2,1,14,18.0
1637083,50129,prior,3,3,16,30.0
24233,50129,prior,4,4,14,30.0
1945121,50129,prior,5,5,20,15.0
3117815,50129,prior,6,6,16,1.0
2439599,50129,prior,7,0,11,8.0
1786040,50129,prior,8,6,18,13.0
2947371,50129,prior,9,6,18,21.0
2141687,50129,prior,10,6,12,7.0
2947019,50129,prior,11,4,13,5.0
3296299,50129,prior,12,6,17,2.0
1829362,50129,test,13,3,14,4.0
348862,50130,prior,1,1,18,
2069681,50130,prior,2,3,17,16.0
2504503,50130,prior,3,1,8,30.0
423507,50130,prior,4,0,17,30.0
1154672,50130,prior,5,0,16,21.0
2260155,50130,prior,6,0,14,7.0
1416744,50130,prior,7,0,18,7.0
1184468,50130,prior,8,1,20,30.0
3057397,50130,prior,9,4,18,3.0
3134493,50130,prior,10,0,9,3.0
1601986,50130,prior,11,1,18,8.0
1164976,50130,prior,12,1,19,7.0
3161190,50130,prior,13,2,19,1.0
644271,50130,prior,14,0,13,19.0
2039008,50130,prior,15,1,18,15.0
2523586,50130,prior,16,6,10,5.0
295732,50130,prior,17,1,16,9.0
3152303,50130,prior,18,0,10,6.0
3357184,50130,prior,19,1,18,1.0
874095,50130,prior,20,2,17,8.0
2225936,50130,prior,21,3,15,15.0
1876993,50130,prior,22,6,14,10.0
1910260,50130,prior,23,0,15,8.0
3178309,50130,prior,24,3,19,17.0
1108037,50130,train,25,0,15,4.0
2634205,50131,prior,1,1,20,
1073969,50131,prior,2,1,22,7.0
827266,50131,prior,3,6,8,5.0
2319333,50131,prior,4,0,21,8.0
2578506,50131,prior,5,3,23,3.0
1911970,50131,prior,6,0,17,4.0
486045,50131,prior,7,3,22,24.0
644663,50131,prior,8,5,11,9.0
1671076,50131,prior,9,0,21,2.0
1796955,50131,prior,10,5,9,5.0
2916320,50131,prior,11,4,21,6.0
1296621,50131,prior,12,6,22,2.0
2835165,50131,prior,13,1,22,2.0
1441833,50131,prior,14,6,8,19.0
426905,50131,prior,15,6,21,7.0
916992,50131,prior,16,4,22,12.0
1333023,50131,prior,17,6,8,2.0
3009880,50131,prior,18,0,21,8.0
1577962,50131,prior,19,3,23,3.0
3339561,50131,prior,20,2,22,6.0
2430195,50131,prior,21,4,21,9.0
376082,50131,prior,22,4,21,7.0
2809365,50131,prior,23,2,23,5.0
926091,50131,prior,24,3,22,8.0
3080292,50131,prior,25,3,23,7.0
250656,50131,prior,26,2,22,6.0
1863468,50131,prior,27,4,20,9.0
2661425,50131,prior,28,2,22,5.0
397130,50131,prior,29,5,22,10.0
362377,50131,prior,30,4,20,6.0
3161096,50131,prior,31,1,22,11.0
2111061,50131,prior,32,6,9,5.0
1124143,50131,prior,33,0,22,1.0
855038,50131,prior,34,1,9,30.0
3126056,50131,prior,35,0,20,6.0
987648,50131,prior,36,3,20,3.0
3040908,50131,prior,37,6,19,17.0
3327764,50131,prior,38,2,22,10.0
2878723,50131,prior,39,3,21,8.0
199154,50131,prior,40,1,22,19.0
2572979,50131,prior,41,3,22,9.0
1303426,50131,prior,42,1,21,5.0
716789,50131,prior,43,0,22,13.0
922894,50131,prior,44,1,17,8.0
1163348,50131,test,45,6,15,5.0
1791194,50132,prior,1,4,12,
1163517,50132,prior,2,4,17,7.0
3032241,50132,prior,3,5,15,15.0
1399761,50132,prior,4,0,14,9.0
853442,50132,prior,5,3,16,24.0
2809306,50132,prior,6,3,14,21.0
2389122,50132,prior,7,0,10,4.0
1338417,50132,prior,8,6,15,20.0
1911602,50132,prior,9,5,15,20.0
1636897,50132,prior,10,5,19,7.0
1941001,50132,prior,11,4,18,13.0
741464,50132,prior,12,5,12,8.0
678929,50132,prior,13,0,12,2.0
990521,50132,prior,14,0,16,0.0
2071067,50132,prior,15,5,18,12.0
2331767,50132,test,16,3,17,5.0
800430,50133,prior,1,1,8,
2350415,50133,prior,2,4,19,24.0
596166,50133,prior,3,5,19,1.0
430331,50133,prior,4,5,6,21.0
2439917,50133,prior,5,1,22,30.0
1160936,50133,prior,6,1,22,30.0
359671,50133,prior,7,1,17,30.0
1429112,50133,prior,8,3,13,16.0
1759242,50133,prior,9,0,11,18.0
1588591,50133,prior,10,3,16,30.0
2959569,50133,prior,11,4,15,30.0
2872461,50133,train,12,0,16,10.0
873027,50134,prior,1,6,12,
1001695,50134,prior,2,6,9,7.0
827535,50134,prior,3,2,10,10.0
557913,50134,prior,4,0,16,12.0
1984576,50134,prior,5,6,9,20.0
2034306,50134,prior,6,4,14,19.0
849803,50134,prior,7,6,12,9.0
274306,50134,train,8,0,11,8.0
852459,50135,prior,1,0,13,
706444,50135,prior,2,0,21,7.0
1066948,50135,prior,3,3,12,10.0
